session_id,target
1169,0.0002415396999429805
1170,0.0004651733188931372
1171,0.021467545280610623
1172,0.015221661430095308
1173,0.0022104499406558637
1174,0.0002197410350006586
1175,0.00899180522758163
1176,0.011451181644389751
1177,0.0013237906478211548
1178,0.002467479429141956
1179,0.017714519855677242
1180,0.0019727291715622634
1181,0.001984525081926281
1182,0.014624419938446832
1183,0.0063058121061796
1184,3.3033616475161605e-07
1185,0.0006892218372057073
1186,0.012168817141520816
1187,0.0011975768042875399
1188,2.8510221241069397e-10
1189,3.6329710941778034e-07
1190,0.0007427704570544055
1191,0.0008109020691641535
1192,0.00018641916647127655
1193,2.5116275442802276e-07
1194,0.002041774326625044
1195,0.0016123186430001628
1196,0.0001433442871405144
1197,0.022401381157185585
1198,0.007922172311735046
1199,0.0019993541847210636
1200,0.009155516075393383
1201,1.202602163031392e-05
1202,0.004516531355230205
1203,2.4484175349948305e-06
1204,0.016105137471192018
1205,5.0063213586324717e-14
1206,1.5333080416115452e-15
1207,0.0005731102000219984
1208,0.011368912195990124
1209,1.2029223898797463e-05
1210,0.002650593537225683
1211,5.6079380549965254e-05
1212,0.00657437293763274
1213,0.045118178736458465
1214,0.0028525946912007715
1215,1.6580581634525035e-44
1216,0.0021426193206109585
1217,6.435164267509331e-06
1218,1.604079197051829e-09
1219,0.010489262454898625
1220,2.854966373133298e-10
1221,5.2330904781502225e-14
1222,0.0010609001849615398
1223,3.065719645124564e-07
1224,0.01773284673769218
1225,0.0011527502730892365
1226,7.433434304289312e-05
1227,0.0012378085367712333
1228,0.0003907743259862575
1229,0.0018634909330581281
1230,0.0024435524014274693
1231,0.029808387377304874
1232,0.015157277163332152
1233,0.022016178462331674
1234,0.002383198923912228
1235,0.007201452155357599
1236,0.0009120292404011084
1237,3.174727875265238e-09
1238,0.0020343268690151788
1239,0.01802449751104375
1240,1.0516720640894671e-06
1241,0.02449374438926508
1242,0.01694454287838656
1243,6.563811081204598e-20
1244,5.8583883690075296e-08
1245,9.739877880112021e-48
1246,2.244193554102503e-05
1247,0.011585532573777865
1248,0.0007949124131882021
1249,4.7268865800156356e-11
1250,0.009271435100401662
1251,0.0006431624708024802
1252,0.014081854556456221
1253,0.0028794279267485034
1254,0.00014684692658210934
1255,0.0004446799287367917
1256,7.331179090886411e-44
1257,0.002972790012227273
1258,0.016455651641154808
1259,0.016065372560617852
1260,0.0027436877704563917
1261,0.003595772507968304
1262,0.011963134054741099
1263,0.03157733232647716
1264,1.2182901723662525e-31
1265,0.0021995069154565868
1266,0.0019526532528801757
1267,5.820199076330683e-05
1268,1.5196932752996235e-72
1269,4.4208434673976914e-05
1270,0.0021233125402067435
1271,0.0007380734824268828
1272,0.0005786505545773796
1273,0.0020131472933184232
1274,0.006620564248646195
1275,0.0019491179158561782
1276,0.002332054590602841
1277,0.0019072792132287287
1278,0.0039517183770065014
1279,0.0016460977645222394
1280,0.0001648288638305083
1281,1.5786264876516928e-29
1282,0.0023136219876672094
1283,0.026699765226526548
1284,3.822598542328762e-05
1285,0.0005000541842783504
1286,0.0027868815260702474
1287,0.013294698929940894
1288,1.2722566943975269e-08
1289,0.017700130023444734
1290,1.860493039682711e-09
1291,0.01728882180209865
1292,0.03481219267336344
1293,0.0024248126313685704
1294,1.0565931555253283e-41
1295,0.0064204893966196145
1296,1.2497591182065243e-51
1297,0.026243579733859983
1298,0.0016732625077706142
1299,0.00015801308536872224
1300,0.009353257533851519
1301,0.001475075793037352
1302,2.5347837679071804e-09
1303,0.021679960095910326
1304,0.0029499642313550456
1305,0.0015530033158396375
1306,0.025432922045797158
1307,0.001603773176838189
1308,0.02432736134817343
1309,0.002317732390398804
1310,0.015200260779511447
1311,8.375808094031854e-05
1312,0.014682836410697179
1313,0.011411038131269584
1314,0.00014837518984679664
1315,2.3299410976363962e-11
1316,0.0020463440759987466
1317,0.02687229621639528
1318,0.0016016281912749042
1319,0.002837791081340052
1320,0.021688770624171554
1321,0.002509136600861005
1322,0.010390663064332395
1323,0.03222034678861312
1324,0.0010741496285737455
1325,7.470906569170094e-07
1326,1.2398831499629082e-20
1327,0.00022106323972716693
1328,0.015783456530846986
1329,0.007677356299807305
1330,0.0009922299237487939
1331,3.961760595755222e-09
1332,0.014772942798207605
1333,4.227519016868853e-05
1334,0.003956386885184411
1335,0.0020113981966300076
1336,0.00202419861584317
1337,0.0016412085628723578
1338,2.767947365916742e-06
1339,1.7001176595469793e-05
1340,0.0020229900799182484
1341,0.0006260993608708941
1342,0.0015584869770991915
1343,1.1727815004049808e-05
1344,6.893010687290963e-05
1345,0.0017322088140986132
1346,6.803733965983074e-06
1347,0.017659270652641657
1348,0.006765775611065875
1349,0.005180911634753755
1350,0.0662082892592257
1351,9.341064043158903e-12
1352,0.014909343878214763
1353,0.007081908808357323
1354,6.2720208499232345e-06
1355,0.026242116225459786
1356,1.1008952311845412e-13
1357,1.1791685712143232e-10
1358,0.028100858367748355
1359,0.01859483390586861
1360,5.188342149542812e-05
1361,0.03958955638799031
1362,0.0016492868176974749
1363,4.985123458607791e-26
1364,0.017648042559242714
1365,0.0026771023415002285
1366,9.705100169577427e-05
1367,0.015871998577153948
1368,0.0026955652250839355
1369,0.02687229621639528
1370,0.0054358042121253995
1371,0.018424133429024075
1372,2.877092103965672e-07
1373,0.0006799721578133444
1374,0.018438615017870835
1375,0.0019082714287224428
1376,0.0002859321845611771
1377,0.0022199494778342268
1378,0.017674280988173117
1379,0.017303492468523203
1380,0.0011241395831698782
1381,0.023541337035603037
1382,0.0004072844748190526
1383,0.011696789322556843
1384,0.000877909300969214
1385,0.0029901157211958515
1386,0.0020283864541740977
1387,0.0015207103330529014
1388,2.7123043805475166e-18
1389,0.02658942803204504
1390,0.00046366770325765265
1391,0.0018484613130449908
1392,0.0072462941537811435
1393,0.0023375869749021312
1394,0.004235717605250149
1395,0.0021847820211955008
1396,0.02561709557583185
1397,0.0029652775206702145
1398,0.01647562422480245
1399,0.0004941810476807829
1400,0.0035336647704487956
1401,0.006524797850547848
1402,0.007247810037227324
1403,0.0028594215946060454
1404,0.016518789675851575
1405,0.00010110727327033861
1406,0.0009826037570707022
1407,0.0021018757748217064
1408,0.0021922898785473374
1409,0.013891982526214722
1410,0.001837979672768536
1411,0.0008789869285212498
1412,0.02495245988503362
1413,0.0010324290719658936
1414,0.001896089986341663
1415,0.0002651496297084723
1416,0.0024573238213238474
1417,0.008443213087635149
1418,0.017098038236795243
1419,0.001492034072322045
1420,0.0006376390334892794
1421,1.120119335692981e-05
1422,0.0026324799866800203
1423,0.002028073777834647
1424,0.01600852249575587
1425,0.010206022040268329
1426,0.0009648391771716094
1427,0.01443354254285284
1428,0.020329519869771745
1429,2.8024165502642776e-24
1430,0.022268576702796458
1431,1.107087754366286e-08
1432,0.0029919591049146856
1433,0.02396198450681372
1434,0.007677356299807305
1435,0.002923775811665681
1436,0.012958835285887866
1437,8.24373436805131e-05
1438,0.011677874367823879
1439,0.0010004788852894255
1440,0.0012891922128575183
1441,3.2111777490429928e-06
1442,0.013434640885727248
1443,0.0005503831841904405
1444,0.000689851312339802
1445,0.0005360105115472691
1446,0.014996592127326229
1447,0.0006549156522733578
1448,0.01996889165456731
1449,0.009359616224925637
1450,1.9459284918262458e-10
1451,0.005896139171854661
1452,0.0017831290585839125
1453,0.0008872056870807612
1454,2.6829626448522743e-09
1455,0.00043102520033280495
1456,0.0005757839368138923
1457,1.6194238302760016e-06
1458,0.0029130587446264075
1459,0.003894240020299129
1460,0.0034090944701043206
1461,0.007670861007690348
1462,2.9799980557949025e-09
1463,0.025837315017976915
1464,0.007702158559529022
1465,1.800770908562033e-05
1466,0.014980969143334386
1467,1.9178092707324125e-06
1468,0.019819362287658106
1469,0.018308126523502718
1470,0.002259376918494661
1471,0.001067998890547169
1472,0.0063695529806839105
1473,1.626597124329043e-05
1474,2.57811305992645e-06
1475,0.0048236073418748155
1476,1.9896206364531912e-05
1477,4.013236704646105e-08
1478,0.008424168220791254
1479,0.0012277406228744902
1480,0.0028716088119192583
1481,0.013704738981173064
1482,0.058473799842694414
1483,0.019731295923511503
1484,0.00016338490424812796
1485,0.01530072940534075
1486,0.009433254847275313
1487,4.993035588266094e-16
1488,0.02386295197440752
1489,3.626143110641241e-05
1490,0.01261606310979145
1491,0.015142650639738768
1492,1.1176128237070308e-07
1493,0.0028793222558124716
1494,0.002941848577514019
1495,0.015866209246257604
1496,0.002467479429141956
1497,1.5999192843710286e-09
1498,0.006045858051766254
1499,0.006947870349399891
1500,0.026820652811260785
1501,7.92500359644691e-15
1502,3.1692421543512598e-24
1503,0.03545879302895445
1504,0.026076609945252464
1505,0.013255804001043323
1506,0.0038056033080114677
1507,6.56539758004502e-10
1508,0.0012131431106206392
1509,0.0012401568926243688
1510,0.0008183576716778426
1511,0.006527240423365313
1512,0.015678407474643764
1513,4.306690491825206e-09
1514,2.0807382917631725e-40
1515,0.01781622653108135
1516,5.079505776230011e-07
1517,0.002667579117336431
1518,0.002987994395151964
1519,0.0024160473515346835
1520,0.0016468717855404747
1521,1.786717377053589e-06
1522,0.00026771885464745455
1523,0.0003961791737663438
1524,0.014681575000917721
1525,0.020621453348447547
1526,0.0023536102600851113
1527,0.0001369445991218305
1528,0.014431663714579433
1529,0.011621882677569643
1530,0.005315847582487906
1531,8.334432392515727e-09
1532,5.1117984138007985e-06
1533,0.012189128711263078
1534,0.00197971889609312
1535,2.0029151617642548e-19
1536,1.8795016669710434e-07
1537,0.025825719515272495
1538,4.531717375775364e-06
1539,0.012695389549814667
1540,0.002453174594584174
1541,1.9088999199419566e-05
1542,0.0018210410574680438
1543,0.0005359383721418633
1544,0.010294947665421729
1545,0.0024248126313685704
1546,0.0013226288379329177
1547,0.005019176039084351
1548,0.025677256828195053
1549,8.803475155160328e-07
1550,0.002080568561154196
1551,0.001717787111241737
1552,0.08208629241126228
1553,1.37032617296346e-06
1554,0.0006235572039071412
1555,0.026321194190071617
1556,7.583009525607568e-06
1557,1.7055836760669795e-05
1558,1.14860684792637e-46
1559,0.015358232638347014
1560,0.003195461424315333
1561,0.0008700697596619604
1562,0.0024933881100378964
1563,0.002173390924445833
1564,2.1018526066545986e-40
1565,0.022268576702796458
1566,0.010564741942975363
1567,0.001997469716153405
1568,7.075712655532757e-08
1569,1.9862543172821803e-09
1570,0.018331975331900684
1571,0.002399820315670049
1572,1.3061186826169572e-09
1573,0.000284560654790799
1574,0.0019522064238685426
1575,0.03077232829023507
1576,8.763296694767803e-05
1577,0.0026207385954212115
1578,0.010203089641941266
1579,3.4646355317138943e-06
1580,0.021068022097551486
1581,0.0014236527365344602
1582,2.707579293432167e-11
1583,0.029301642519220017
1584,1.0854590241550942e-13
1585,0.02317750374385569
1586,0.0013986500443650567
1587,0.003069092168369437
1588,1.2341137753087353e-06
1589,1.2101419119045746e-06
1590,0.01198044004582343
1591,0.0007884505330627751
1592,0.030635921772181364
1593,8.38287038839599e-25
1594,0.003012352054084634
1595,0.002887902261073506
1596,0.0004990525769359034
1597,0.0022399987247915952
1598,0.009314959193947056
1599,0.001420683299689449
1600,0.0028876514182921906
1601,0.002381976307777409
1602,0.029890848413634107
1603,0.00031257856197324316
1604,2.5374614050147404e-05
1605,2.0266731907091856e-37
1606,0.021891030095532806
1607,0.010734840652622044
1608,3.240094588782201e-09
1609,0.0014020793217863325
1610,0.02441954820911445
1611,0.005912775656901749
1612,0.0014441180932181512
1613,0.015719068518651697
1614,0.002467479429141956
1615,0.0027698270655364004
1616,0.00019179988072285563
1617,0.00189732201742753
1618,0.001109213341588583
1619,0.019969113911966953
1620,0.02541774611116962
1621,0.0005390990373164469
1622,0.048609865975485805
1623,0.024217531364386608
1624,0.0017977996335473453
1625,0.019323637226886906
1626,4.712818521678711e-05
1627,0.000686961093960813
1628,0.0005122954643627634
1629,0.0005218743580287025
1630,0.0022394230397127794
1631,0.0029651044970593348
1632,0.001993713498423095
1633,0.02338811832793883
1634,0.019193560872771926
1635,0.009291080550405024
1636,0.0017093009583260465
1637,0.014973887786756648
1638,1.3309576060736049e-09
1639,0.0016798565699373826
1640,7.679745225925632e-12
1641,0.013682761395944891
1642,0.020600717434138795
1643,9.382644296795251e-05
1644,0.022268576702796458
1645,0.0020395285296542142
1646,0.022930378212843605
1647,0.0019659417357724704
1648,0.0001502169678718502
1649,0.002620082932516723
1650,0.003891482736371007
1651,0.00985825537400452
1652,0.00033208465049562504
1653,0.0005122508939352573
1654,3.3088218086027454e-08
1655,0.004728902118988602
1656,8.690323363706348e-22
1657,0.0001699159474671745
1658,5.924539794933265e-06
1659,0.0062827804760017475
1660,0.0018250023346172155
1661,6.732623690890975e-15
1662,0.01806695120617467
1663,0.012525884483000196
1664,0.046350722571639164
1665,0.0018220530865618672
1666,0.0017513820286058227
1667,0.00012962396457937903
1668,0.002934579197074068
1669,0.0006917481068162719
1670,0.013051460778924447
1671,0.002020342675651623
1672,0.02448035170589506
1673,0.0001344068250231139
1674,0.045432088773288345
1675,9.120115951968369e-22
1676,0.0019489034879212853
1677,0.0017830209622017642
1678,0.00019223861132996068
1679,0.03141557066592162
1680,0.00022378206902311
1681,0.031141406323938553
1682,4.669686192340495e-33
1683,0.015368100042119774
1684,0.013607627971111586
1685,0.002356869393453381
1686,0.014518428011117862
1687,0.02701255361342225
1688,0.001954769146501568
1689,0.03239623537937086
1690,0.02159773515212707
1691,3.135114481280992e-33
1692,6.829981719967661e-05
1693,0.0028071564023553204
1694,0.00215103976200904
1695,0.0008752838190058912
1696,0.06319874083508181
1697,6.600853243621711e-10
1698,4.1538893174076664e-14
1699,0.020386748404369794
1700,1.7789675365606745e-08
1701,0.039010169987532095
1702,0.029747785521802884
1703,0.002283758909614423
1704,4.646028516914893e-52
1705,0.012684508028186015
1706,1.5483443317229175e-06
1707,0.002345778408408983
1708,0.011434490175346165
1709,0.011582486830100484
1710,0.0016398028052246275
1711,1.6900680874609226e-56
1712,0.012035103842093567
1713,0.0004515745625719852
1714,0.00010890233596865187
1715,0.001849323620698985
1716,0.0014648743569313505
1717,0.0015052792922397489
1718,0.009437713746121528
1719,0.0010900957467044753
1720,1.345492182392246e-07
1721,0.006853857667618205
1722,2.6993799693499784e-06
1723,4.4466797368508814e-77
1724,4.4687604574840255e-06
1725,2.3490433666092107e-18
1726,7.679745225925632e-12
1727,0.021891030095532806
1728,0.001732308466417112
1729,0.002193805432309441
1730,0.0016110628940415694
1731,0.002424459373161083
1732,0.0004323386496483663
1733,0.03117027647104044
1734,3.817162614140361e-09
1735,7.821719654111424e-17
1736,0.0013017097431123914
1737,0.0034778128627598647
1738,0.0009253651186721348
