session_id,target
1103,1.292953129450325e-06
1104,0.002949040662094504
1105,0.003920104462515347
1106,5.6137000683520455e-06
1107,0.0005403452087193727
1108,3.4565000532893464e-06
1109,4.543744321331617e-05
1110,0.00016644857521831238
1111,3.856024704873562e-06
1112,0.0007349522401157056
1113,1.804275052563753e-05
1114,0.001031034872070389
1115,1.5178558896877803e-05
1116,3.30558541463688e-05
1117,7.69039434089791e-06
1118,8.060175787250046e-06
1119,1.2475363291741814e-05
1120,9.205560672853608e-06
1121,6.553730145242298e-06
1122,0.000402562553063035
1123,4.52593758382136e-06
1124,0.0010132121892837181
1125,6.229258360690437e-06
1126,0.0002272996207466349
1127,3.2877551348065026e-06
1128,5.5798816902097315e-05
1129,0.00026338492170907557
1130,7.529449944423152e-07
1131,2.0435416445252486e-05
1132,0.014251832007665007
1133,0.00010773257963592187
1134,2.7416585004825875e-06
1135,0.00026343466015532613
1136,0.0003283749566651608
1137,1.6877722373465076e-05
1138,0.004561843816190958
1139,0.0006047661865896555
1140,7.5970738180330954e-06
1141,0.0008055453654378653
1142,0.0006806879537180066
1143,3.6390970308275428e-06
1144,0.00015990979703164052
1145,0.0003096259851799016
1146,5.986063115415163e-06
1147,0.0684452045625654
1148,1.1877223840080506e-05
1149,0.0025192373914139842
1150,0.0001288996427319944
1151,0.00027459730359182503
1152,2.018573104578536e-05
1153,1.651857928663958e-05
1154,4.989929948351346e-05
1155,2.7122841856908053e-05
1156,8.047994015214499e-06
1157,0.0007118392386473715
1158,0.0013325378531590104
1159,8.451879693893716e-06
1160,0.002882876614361926
1161,6.997258606133983e-05
1162,3.4984848298336146e-06
1163,2.6829643502424005e-06
1164,0.00013974517059978098
1165,8.716304728295654e-05
1166,0.002503339434042573
1167,7.31985637685284e-05
1168,0.0005943830693205532
1169,0.0005216365680098534
1170,8.934070369262563e-06
1171,0.000211302685784176
1172,0.0009379725670441985
1173,5.371292900235858e-06
1174,3.397937531763452e-06
1175,0.007444481831043959
1176,4.803869524039328e-05
1177,3.3936173622350907e-06
1178,1.3085661521472502e-05
1179,5.6745611800579354e-05
1180,4.076553977938602e-06
1181,0.0004942140916140204
1182,8.538891415810212e-05
1183,0.0005569954519160092
1184,0.0003247986327086859
1185,4.632665877579711e-06
1186,0.0008836985798552632
1187,1.2310717465879861e-05
1188,5.450621417716338e-05
1189,1.8820675566134837e-06
1190,1.0835648936335929e-05
1191,9.546047294861637e-06
1192,2.9556796087818123e-06
1193,6.279953140619909e-06
1194,0.00017520763503853232
1195,7.249650934681995e-06
1196,6.12059302511625e-05
1197,0.0034355992545070297
1198,0.0012769121138176513
1199,7.6247103448379336e-06
1200,0.01575874350965023
1201,2.5179081820385424e-06
1202,0.0007374309934675694
1203,2.359640954880186e-05
1204,0.003200018545612693
1205,4.626536267854567e-06
1206,0.00020036282798538996
1207,5.175208457330882e-07
1208,0.001042278716340661
1209,1.305269506701734e-05
1210,0.002204129500055123
1211,7.089432756401948e-07
1212,0.00012066630160600622
1213,0.0001247282634722069
1214,7.400076719932258e-05
1215,2.998948502863641e-07
1216,1.8060627553495578e-06
1217,9.328028681920841e-06
1218,3.7526629205743445e-06
1219,0.0029608814082783086
1220,0.00015055605333783704
1221,1.8990063133327672e-07
1222,4.902648925053654e-06
1223,2.8224862689866945e-06
1224,0.000252701313002035
1225,9.24212781683309e-06
1226,2.636075805639848e-05
1227,1.4963233297748957e-05
1228,4.212419753457652e-06
1229,0.00023724636412225664
1230,7.545464904978871e-05
1231,0.0053161881576727615
1232,0.0007248105248436332
1233,0.0006726771243847907
1234,1.2006899851257913e-05
1235,0.0002617399304070547
1236,1.170964151242515e-05
1237,8.319136667082552e-06
1238,2.737252725637518e-05
1239,0.0001211800190503709
1240,2.0362217539504757e-06
1241,0.006528871178523702
1242,0.00020073239284101874
1243,0.0006071996758691967
1244,1.271881419851204e-07
1245,5.821356778741952e-06
1246,5.256282747723162e-06
1247,0.003164413453483179
1248,8.768210136622656e-06
1249,5.876302619113877e-05
1250,0.0005470487242863432
1251,1.012399388855556e-05
1252,0.0017717318842187524
1253,2.1650685084750876e-05
1254,0.000612253525766237
1255,4.606896633610763e-06
1256,4.66789543906998e-07
1257,1.4963233297748957e-05
1258,0.0003934823616873473
1259,0.0019834432391504357
1260,0.000833594414871186
1261,0.0005232278381153445
1262,0.0027139773592352867
1263,0.004182031970531684
1264,0.0007278454402829706
1265,0.00042501791056924736
1266,2.1052064766990952e-05
1267,2.907258645565999e-06
1268,1.3839468238074915e-08
1269,0.00011530077608767897
1270,3.570784201656352e-06
1271,9.314462658949196e-06
1272,4.8275801418640185e-06
1273,2.3719712771708146e-05
1274,4.88047502497161e-05
1275,1.948399585671723e-05
1276,6.927405593160074e-06
1277,2.3489163140766323e-05
1278,0.0033849570900201797
1279,7.574553364975145e-06
1280,3.0120430340486025e-06
1281,7.582570370166317e-05
1282,0.00021922307496424764
1283,2.5895196813507937e-05
1284,4.005230948678218e-05
1285,1.0551209470577305e-06
1286,2.096309617627412e-05
1287,0.0007990843722760353
1288,0.00025745954915372524
1289,0.00022334203822538257
1290,1.0593017219908694e-05
1291,0.0011721663177013397
1292,0.005786247897175526
1293,7.361021744145546e-06
1294,0.0001470374394009566
1295,0.0003261893871240318
1296,2.1338434649025034e-06
1297,0.9986973404884338
1298,2.4180242689908482e-05
1299,2.2051001451472985e-06
1300,0.0002468369493726641
1301,0.0003312901175907979
1302,3.4227361993544037e-06
1303,0.0016799273435026407
1304,5.711420271836687e-06
1305,3.315077265142463e-06
1306,0.037283378182194224
1307,2.3757288545311894e-06
1308,0.009889696918756085
1309,1.941436266861274e-06
1310,0.004142567900196661
1311,0.003943563438951969
1312,0.0014254581183195114
1313,0.0004300884320400655
1314,2.4357836991839577e-06
1315,7.107489363988861e-05
1316,5.430184683063999e-05
1317,0.004097506747895402
1318,6.074568318581441e-06
1319,1.438150411559036e-05
1320,0.0004479640094749104
1321,0.010006886660426963
1322,0.0029359889331113057
1323,9.900287119738472e-06
1324,3.093431223533116e-05
1325,0.0017382508146529512
1326,2.7136245989822783e-05
1327,1.122519165619451e-06
1328,0.0023914307821542025
1329,0.0008838741341605783
1330,2.8565038974193158e-06
1331,3.414024547510053e-07
1332,0.0002611308009363711
1333,0.0024922227021306753
1334,7.345488484133966e-06
1335,0.00018948636716231704
1336,2.9218047075119102e-06
1337,3.544419087120332e-06
1338,3.504450069158338e-05
1339,7.860028741753447e-05
1340,1.7970438420888968e-05
1341,4.4394487304089125e-06
1342,3.121964982710779e-05
1343,4.954534688295098e-06
1344,3.94315220378659e-06
1345,0.0005119996494613588
1346,4.074175613037318e-06
1347,0.000385243387427181
1348,1.2409365808707662e-05
1349,0.0007499547209590673
1350,1.3711253814108204e-05
1351,3.667385264732148e-05
1352,0.0016610909951850772
1353,0.00042562296190968733
1354,0.014458336246053659
1355,0.025472411955819542
1356,0.00012654249439947307
1357,3.092627778158314e-05
1358,0.02095709023129714
1359,0.0007286254549399018
1360,6.124817559793883e-07
1361,0.03692194074392319
1362,3.4493608836783096e-05
1363,0.00013257746612664893
1364,0.0003523532650433481
1365,0.00042527514946281276
1366,3.505427912386949e-06
1367,0.008535880069348188
1368,3.1584302632836625e-05
1369,0.0015870959032326937
1370,0.006303716450929642
1371,0.007557587698101997
1372,6.356933651784782e-05
1373,8.949104426392296e-07
1374,0.00029629759956151247
1375,0.00034573921512678484
1376,2.390360123172286e-06
1377,8.345514288521372e-06
1378,0.022867679718774382
1379,0.0021388790259489754
1380,5.608042192761786e-05
1381,0.0007994811167009175
1382,4.79201007692609e-05
1383,0.00013134926497610457
1384,1.9860130123561248e-05
1385,2.9681772502954118e-05
1386,2.1824651412316598e-05
1387,1.4171240763971582e-05
1388,1.6353497755972057e-07
1389,0.002643675256363282
1390,7.78859612182714e-05
1391,9.463004244025797e-05
1392,0.027988970998681494
1393,7.715912943240255e-05
1394,4.000180706498213e-05
1395,6.197741981850413e-07
1396,0.9998961687088013
1397,1.0666499292710796e-05
1398,0.0003487137728370726
1399,3.629939783422742e-06
1400,0.0011090728558307182
1401,0.0011222792090848088
1402,0.0003371093513583195
1403,4.106492633582093e-05
1404,3.096539148828015e-05
1405,2.637464831423131e-06
1406,0.0015427125991720704
1407,6.6970706029678695e-06
1408,4.0289160097017884e-07
1409,0.0077404164054791615
1410,2.6664861252356786e-06
1411,0.00020469374567583156
1412,0.0035554532865747796
1413,1.0099056453327648e-05
1414,8.133159099088516e-06
1415,1.0192357876803726e-05
1416,1.593318665982224e-05
1417,0.0021211588755249977
1418,0.00011124245065730065
1419,8.444596460321918e-06
1420,7.83055365900509e-05
1421,3.958071374654537e-06
1422,1.8026772522716783e-05
1423,2.3303349735215306e-05
1424,4.87132856505923e-05
1425,0.0012496491272618218
1426,6.0574640732772835e-06
1427,0.00022617825015913695
1428,0.00028892746195197105
1429,5.21615547768306e-05
1430,0.0007426557131111622
1431,4.333452364168217e-06
1432,5.426431744126603e-05
1433,4.248146969675284e-06
1434,0.0007346411002799869
1435,9.314462658949196e-06
1436,0.00014019268564879894
1437,1.2957320905115921e-05
1438,0.0014281262240270435
1439,4.788495835647799e-06
1440,3.6962987906008493e-06
1441,2.3896284346847096e-06
1442,0.0004946807748638093
1443,1.0503325938771013e-05
1444,1.2382070053718053e-05
1445,7.080938303261064e-06
1446,0.0014881562921185765
1447,7.399222031499946e-06
1448,0.0009295066702179611
1449,0.0009673320552914494
1450,3.4058805044366297e-06
1451,0.0016616726489222314
1452,1.8366679341852432e-06
1453,1.709640127955936e-05
1454,3.8089048757683486e-05
1455,0.004176216547129051
1456,5.268783867207827e-06
1457,0.0007696825117743418
1458,1.3970483450975735e-05
1459,0.0009421976174109307
1460,0.00018806205281236496
1461,0.00146272755227983
1462,4.2866910521054955e-06
1463,0.0025676583621189976
1464,0.000197902467334643
1465,9.097608312206476e-06
1466,0.00764948595315218
1467,4.9333459173794836e-05
1468,0.0012617962202057242
1469,0.034574978053569794
1470,3.405159445422937e-05
1471,0.0003675385601468061
1472,1.3287707604045652e-05
1473,4.4288119580186185e-09
1474,2.706154921627673e-06
1475,0.00042347774008516314
1476,0.004353374852993142
1477,0.0001151795505268567
1478,4.6506135992331984e-05
1479,2.5449458917137235e-05
1480,5.725080427509965e-06
1481,0.0004762382013723254
1482,0.002248738193884492
1483,0.00013808702351525426
1484,0.0009071606327779591
1485,0.00010052268044091761
1486,0.0004268218542568043
1487,4.357429823605543e-06
1488,0.0007992421517235463
1489,0.001245820417994865
1490,0.3818828761577606
1491,0.0011875717900693417
1492,2.3841425900172908e-06
1493,4.432895366335288e-06
1494,2.454923560435418e-05
1495,0.0011613595997914672
1496,4.742100827570539e-06
1497,1.1969329989369726e-06
1498,0.0003074047234670742
1499,0.00022738304687663913
1500,0.0832234350884883
1501,0.012746147311688362
1502,2.5824298135734377e-05
1503,0.013544292579559624
1504,0.0019161206437274814
1505,0.009029460448721311
1506,7.510271188948536e-06
1507,1.2064250826295008e-09
1508,2.329991123307231e-06
1509,1.3850552687918695e-05
1510,6.905665486556245e-06
1511,6.9224461185513064e-06
1512,0.001390486373566091
1513,6.79649373736483e-05
1514,1.9491869155717162e-05
1515,0.0001088144927052781
1516,0.0015946087989769213
1517,2.3240852897288278e-05
1518,6.886947630846407e-06
1519,7.512713182222797e-06
1520,1.075796262739459e-05
1521,1.6698857507435605e-05
1522,6.749963176844176e-06
1523,0.00031346161267720163
1524,5.1173399697290733e-05
1525,0.00032553233904764056
1526,2.8913782443851233e-05
1527,8.034523189404523e-05
1528,8.747146057430655e-05
1529,0.0014349163975566626
1530,5.174642501515336e-05
1531,2.2256475062931713e-07
1532,8.211062231566757e-05
1533,3.973040293203667e-05
1534,3.1617302738595754e-05
1535,0.00037048847298137844
1536,2.851339196833599e-06
1537,0.004337273001646795
1538,3.660639549707412e-06
1539,0.0015963149489834905
1540,3.3877677196869627e-06
1541,3.797095770929766e-06
1542,4.0753383245828445e-07
1543,1.3431422303256113e-05
1544,0.0013308909256011248
1545,3.066235422011232e-06
1546,1.4156257748254575e-06
1547,7.131943636485306e-06
1548,0.014235301052070111
1549,4.2157128632425156e-07
1550,3.2438718335470185e-05
1551,1.40708959861513e-06
1552,0.0007581980898976326
1553,3.1134334618484008e-06
1554,8.098948455881327e-06
1555,0.002788460860862936
1556,3.741253522093757e-06
1557,6.0955117078265175e-05
1558,1.862103454186581e-05
1559,0.004837988875806332
1560,0.0008926121518015862
1561,4.520196853263769e-06
1562,2.4325025151483715e-05
1563,0.0004606925940606743
1564,1.274220267077908e-07
1565,0.0010979254730045795
1566,0.00016490934781765863
1567,1.4544618807121878e-06
1568,1.8603266693200157e-06
1569,0.00010562881652731448
1570,0.013856173492968082
1571,9.467108611715958e-06
1572,3.4431927357877215e-06
1573,1.1461616850283463e-05
1574,1.8225891835754737e-05
1575,0.014443623157993987
1576,0.00010390148536654864
1577,0.0010639515269393741
1578,0.0003058328584302217
1579,0.00013302278239279985
1580,0.0004888031980954111
1581,1.5857399375818204e-06
1582,4.025032012577867e-06
1583,0.015106898953273109
1584,0.0004283148597736081
1585,0.00017770663429142415
1586,8.191005316572033e-08
1587,1.617861562408507e-05
1588,5.5045934259756843e-05
1589,0.0076686671377342456
1590,0.0012686576793938923
1591,7.41613291665999e-07
1592,0.02555792544048924
1593,3.5763861205850844e-08
1594,2.6545698347035795e-05
1595,3.675695552374236e-05
1596,1.8882979929912835e-05
1597,2.1095798729220405e-05
1598,0.0006225125980563462
1599,6.2156632338883355e-06
1600,3.519684923958266e-06
1601,2.514460175007116e-05
1602,0.0003451694719991947
1603,3.164078885196758e-05
1604,0.00011734950085047731
1605,2.767164806407019e-09
1606,0.0007228900794871151
1607,0.0008707089989444999
1608,4.131789817184303e-06
1609,1.4655225868409616e-06
1610,0.003992359803273993
1611,0.003687865393614023
1612,4.593818630382884e-06
1613,0.0011487417624575125
1614,5.269558641884942e-06
1615,9.650980246078689e-07
1616,0.00029512746079730733
1617,1.4547876162396278e-05
1618,3.3189776331710164e-06
1619,0.010628320276737213
1620,0.0006186310142823643
1621,5.2875093416007264e-06
1622,0.0730782225728035
1623,0.003995210284834903
1624,7.6144970080349594e-06
1625,0.0008207415230572224
1626,7.3659866757225245e-06
1627,1.0683695109037217e-05
1628,7.650116251860151e-05
1629,6.688864959869534e-05
1630,1.0467567335581407e-05
1631,8.737408279557712e-06
1632,1.7280630345339887e-05
1633,0.005124659879911511
1634,1.8054730389849283e-05
1635,0.00010175968782277778
1636,1.5863033695495687e-05
1637,0.0005991828511469066
1638,6.242061317607295e-06
1639,2.79374694400758e-06
1640,2.7613151787520983e-06
1641,0.0007462304470569215
1642,0.007669687736779451
1643,3.564873856492428e-06
1644,0.0003061228198930621
1645,1.145530040957965e-05
1646,0.0008759007323533297
1647,4.564716164168203e-06
1648,3.5110735277614004e-06
1649,4.664182779379189e-05
1650,0.0001076197368092835
1651,0.0013390234671533108
1652,2.1552565158344805e-05
1653,0.0002735807793214917
1654,1.833731403166894e-05
1655,0.00024003699945751578
1656,2.1711782665079227e-06
1657,1.4555191683029989e-06
1658,3.1939546599667367e-06
1659,4.5832461569192194e-05
1660,1.7420925360056572e-06
1661,0.001500189770013094
1662,0.00025026427465490997
1663,0.004938521888107061
1664,0.020666641167427644
1665,2.070030677714385e-05
1666,2.7132180548505858e-05
1667,0.0006850870558992028
1668,3.805382948485203e-05
1669,1.2383463399601169e-05
1670,1.4430494047701359e-05
1671,4.476192316360539e-06
1672,0.00014590151840820909
1673,8.942303047210925e-07
1674,0.0015869493363425136
1675,3.7355108361225575e-05
1676,1.3253690667625051e-05
1677,2.1759522041975288e-06
1678,0.0004238886539286035
1679,0.013516892679035664
1680,0.00030584598425775766
1681,0.003475322381831082
1682,7.727439118161352e-08
1683,0.0029612556099891663
1684,0.0027886503376066685
1685,1.704055284790229e-05
1686,0.0004333081596996635
1687,0.014486606232821941
1688,3.799821570282802e-06
1689,0.0009011538932099938
1690,0.005788146518170834
1691,8.989459079611045e-08
1692,0.0010929769320483101
1693,3.86177161830984e-05
1694,8.517868263879791e-05
1695,0.0007314466297757545
1696,0.0006036976119503379
1697,7.937399641377851e-05
1698,0.00036237519089423717
1699,0.013096397742629051
1700,0.00018120440654456615
1701,0.004644558787894299
1702,0.007676493662853707
